image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000005600,000000005600.jpg,gaussian_blur,3.0,v2.0,3.462603878116344e-05,92.73677549765512,1111111001000010110100110100100100100100100100100,False,,0.5918367346938775,640,361,1.772853,False
000000005600,000000005600.jpg,gaussian_blur,5.0,v2.0,3.462603878116344e-05,92.73677549765512,1000010010010010000000110110110110110100100100110,False,,0.5102040816326531,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.01,v2.0,3.462603878116344e-05,92.73677549765512,1001100101001110000100110000011000001100000110001,True,,1.0,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.02,v2.0,3.462603878116344e-05,92.73677549765512,1001100101001110000101110000011000001100000110001,False,,0.9795918367346939,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.04,v2.0,3.462603878116344e-05,92.73677549765512,1001100101001110000100110000011000001100000110001,True,,1.0,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.06,v2.0,3.462603878116344e-05,92.73677549765512,1001100101001111110100110000011001111100000110001,False,,0.8775510204081632,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.1,v2.0,3.462603878116344e-05,92.73677549765512,1001100101000000000100110000011000001100000110001,False,,0.9387755102040817,640,361,1.772853,False
000000005600,000000005600.jpg,salt_pepper_noise,0.15,v2.0,3.462603878116344e-05,92.73677549765512,1001110001001110000100110000011000001100001110000,False,,0.9183673469387755,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,95,v2.0,3.462603878116344e-05,92.73677549765512,0101011101101101100010110111001000110111001001000,False,,0.4897959183673469,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,80,v2.0,3.462603878116344e-05,92.73677549765512,1011011010101010101100011100010011001000110101011,False,,0.5306122448979592,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,65,v2.0,3.462603878116344e-05,92.73677549765512,1100010010011101101101101101101101101101101101101,False,,0.42857142857142855,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,50,v2.0,3.462603878116344e-05,92.73677549765512,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,35,v2.0,3.462603878116344e-05,92.73677549765512,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,20,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,10,v2.0,3.462603878116344e-05,92.73677549765512,1011011011011011011011011011011011011011011011011,False,,0.40816326530612246,640,361,1.772853,False
000000005600,000000005600.jpg,jpeg_compression,5,v2.0,3.462603878116344e-05,92.73677549765512,1011011011011011011011011011011011011011011011011,False,,0.40816326530612246,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,1,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,2,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,5,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,10,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,20,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,45,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,70,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,rotation,90,v2.0,3.462603878116344e-05,92.73677549765512,1000010011101101100011101001111100010010100101001,False,,0.5102040816326531,361,640,0.564063,False
000000005600,000000005600.jpg,scaling,0.25,v2.0,3.462603878116344e-05,92.73677549765512,0010111100101000000011000111101100001111010001110,False,,0.40816326530612246,160,90,1.777778,False
000000005600,000000005600.jpg,scaling,0.5,v2.0,3.462603878116344e-05,92.73677549765512,0101011110010001001010000100101100100111111000011,False,,0.3673469387755102,320,180,1.777778,False
000000005600,000000005600.jpg,scaling,0.75,v2.0,3.462603878116344e-05,92.73677549765512,0001010000000110011010000000111100100010101000000,False,,0.5306122448979592,480,270,1.777778,False
000000005600,000000005600.jpg,scaling,1.5,v2.0,3.462603878116344e-05,92.73677549765512,0110100010001000100110100000101000001100011011011,False,,0.6122448979591837,960,541,1.774492,False
000000005600,000000005600.jpg,scaling,2.0,v2.0,3.462603878116344e-05,92.73677549765512,1101001001000100111000100010110010111000000001110,False,,0.5102040816326531,1280,722,1.772853,False
000000005600,000000005600.jpg,scaling,3.0,v2.0,3.462603878116344e-05,92.73677549765512,1000110001001101101011010100101001100001110100010,False,,0.5102040816326531,1920,1083,1.772853,False
000000005600,000000005600.jpg,crop_center,0.1,v2.0,3.462603878116344e-05,92.73677549765512,1110001110000010010010010010011100011101100011100,False,,0.5510204081632653,576,324,1.777778,False
000000005600,000000005600.jpg,crop_center,0.2,v2.0,3.462603878116344e-05,92.73677549765512,0000011100010011100011100000001111110001110000010,False,,0.3877551020408163,512,288,1.777778,False
000000005600,000000005600.jpg,crop_center,0.3,v2.0,3.462603878116344e-05,92.73677549765512,1110000001111110000000001110001100010010000001110,False,,0.4897959183673469,448,252,1.777778,False
000000005600,000000005600.jpg,crop_center,0.4,v2.0,3.462603878116344e-05,92.73677549765512,1011100111111110000111010001111100000010110100001,False,,0.673469387755102,384,216,1.777778,False
000000005600,000000005600.jpg,crop_center,0.5,v2.0,3.462603878116344e-05,92.73677549765512,0101000100000010000011111001110110001111101111111,False,,0.5510204081632653,320,180,1.777778,False
000000005600,000000005600.jpg,crop_center,0.6,v2.0,3.462603878116344e-05,92.73677549765512,0110100100111111001010101100101100110110111101101,False,,0.4489795918367347,256,144,1.777778,False
000000005600,000000005600.jpg,crop_center,0.7,v2.0,3.462603878116344e-05,92.73677549765512,1011100000100001010100110111001001001111110000111,False,,0.5510204081632653,192,108,1.777778,False
000000005600,000000005600.jpg,crop_center,0.8,v2.0,3.462603878116344e-05,92.73677549765512,0001101011101101111111010111100000001011000110101,False,,0.5306122448979592,127,72,1.763889,False
000000005600,000000005600.jpg,crop_random,0.1,v2.0,3.462603878116344e-05,92.73677549765512,0010010011100011100010010011100011100010011100011,False,,0.3877551020408163,576,324,1.777778,False
000000005600,000000005600.jpg,crop_random,0.2,v2.0,3.462603878116344e-05,92.73677549765512,0101010111001000110111000110000100110111100011101,False,,0.4489795918367347,512,288,1.777778,False
000000005600,000000005600.jpg,crop_random,0.3,v2.0,3.462603878116344e-05,92.73677549765512,0001111100011100010010010010010011100010011101100,False,,0.5102040816326531,448,252,1.777778,False
000000005600,000000005600.jpg,crop_random,0.4,v2.0,3.462603878116344e-05,92.73677549765512,1100011101101100010010010011101101101100011100011,False,,0.5510204081632653,384,216,1.777778,False
000000005600,000000005600.jpg,crop_random,0.5,v2.0,3.462603878116344e-05,92.73677549765512,0000111101101001111110001011011001000100010100100,False,,0.5306122448979592,320,180,1.777778,False
000000005600,000000005600.jpg,crop_random,0.6,v2.0,3.462603878116344e-05,92.73677549765512,0100111001000100001001001110001110010010100101101,False,,0.4489795918367347,256,144,1.777778,False
000000005600,000000005600.jpg,crop_random,0.7,v2.0,3.462603878116344e-05,92.73677549765512,0110100111101110110000011011001000101000111100011,False,,0.5714285714285714,192,108,1.777778,False
000000005600,000000005600.jpg,crop_random,0.8,v2.0,3.462603878116344e-05,92.73677549765512,1010100010011101100101010001111111110001111111111,False,,0.4489795918367347,127,72,1.763889,False
000000005600,000000005600.jpg,letterbox,black,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000005600,000000005600.jpg,letterbox,grey,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000005992,000000005992.jpg,none,,v2.0,3.407320872274143e-05,92.80667327242412,1001100101001110000100110000011000001100000110001,True,,1.0,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,0.5,v2.0,3.407320872274143e-05,92.80667327242412,0010011001111110010000011000001101101101101100000,False,,0.5510204081632653,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,0.7,v2.0,3.407320872274143e-05,92.80667327242412,1111011000010010110000000001010100100100100111000,False,,0.5306122448979592,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,0.85,v2.0,3.407320872274143e-05,92.80667327242412,0000101100100111001101101000011001001101001110001,False,,0.7142857142857143,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,1.15,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,1.5,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,brightness,2.0,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,0.5,v2.0,3.407320872274143e-05,92.80667327242412,0100000011001111101011010111101010011110010101110,False,,0.4489795918367347,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,0.7,v2.0,3.407320872274143e-05,92.80667327242412,0010110111111101011111111110101111111011111000111,False,,0.32653061224489793,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,0.85,v2.0,3.407320872274143e-05,92.80667327242412,0100000001101011101001011001010001000101001111000,False,,0.5510204081632653,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,1.15,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,1.5,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,contrast,2.0,v2.0,3.407320872274143e-05,92.80667327242412,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,0.2,v2.0,3.407320872274143e-05,92.80667327242412,0111000101001010111001011000110110111000111000110,False,,0.4489795918367347,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,0.43,v2.0,3.407320872274143e-05,92.80667327242412,0100000110010001100010010001110101100001100011110,False,,0.3877551020408163,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,0.66,v2.0,3.407320872274143e-05,92.80667327242412,1100011000000011101001001111101101100011101011111,False,,0.2857142857142857,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,0.89,v2.0,3.407320872274143e-05,92.80667327242412,1111010011011000110010000110101110111010110000111,False,,0.3673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,1.11,v2.0,3.407320872274143e-05,92.80667327242412,0000101100000111001101111001010001000101001111000,False,,0.6530612244897959,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,1.34,v2.0,3.407320872274143e-05,92.80667327242412,0011100111011100010110110000010010011100010100000,False,,0.7346938775510204,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,1.57,v2.0,3.407320872274143e-05,92.80667327242412,1011111001001110011101111110001010011110011100001,False,,0.6530612244897959,640,428,1.495327,False
000000005992,000000005992.jpg,saturation,1.8,v2.0,3.407320872274143e-05,92.80667327242412,1000110010010111000110110111001001000111000111001,False,,0.6326530612244898,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,0.2,v2.0,3.407320872274143e-05,92.80667327242412,0000000000001110000001110001110000000000001110001,False,,0.7346938775510204,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,0.43,v2.0,3.407320872274143e-05,92.80667327242412,0000000000001110000001110001110000000000001110001,False,,0.7346938775510204,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,0.66,v2.0,3.407320872274143e-05,92.80667327242412,0000000000001110000001110001110000000000001110001,False,,0.7346938775510204,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,0.89,v2.0,3.407320872274143e-05,92.80667327242412,0000000000001110000001110001110000000000001110001,False,,0.7346938775510204,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,1.11,v2.0,3.407320872274143e-05,92.80667327242412,0000001000000111000001010000111000001000000011000,False,,0.673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,1.34,v2.0,3.407320872274143e-05,92.80667327242412,0100101001001110100001111010011001001101001111010,False,,0.673469387755102,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,1.57,v2.0,3.407320872274143e-05,92.80667327242412,1101000001001111100001110000010100100000100010000,False,,0.6938775510204082,640,428,1.495327,False
000000005992,000000005992.jpg,vibrancy,1.8,v2.0,3.407320872274143e-05,92.80667327242412,1101100001001110001000110000111100101000100011000,False,,0.7551020408163265,640,428,1.495327,False
000000005992,000000005992.jpg,gaussian_blur,0.5,v2.0,3.407320872274143e-05,92.80667327242412,1001100101001110000100110000011000001100000110001,True,,1.0,640,428,1.495327,False
000000005992,000000005992.jpg,gaussian_blur,1.0,v2.0,3.407320872274143e-05,92.80667327242412,0001010100110011101000010111111000001100000110001,False,,0.6530612244897959,640,428,1.495327,False
