image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000000285,000000000285.jpg,letterbox,grey,v2.0,2.4474962670648464,44.243583227806305,0001001111000001000010010100001000101101010010111,False,,0.5510204081632653,640,640,1.0,False
000000000632,000000000632.jpg,none,,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.7,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.85,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,1.15,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,1.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,2.0,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.7,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.85,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,1.15,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,1.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,2.0,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.2,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.43,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.66,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.89,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.11,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.34,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.57,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.8,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.2,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.43,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.66,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.89,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.11,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.34,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.57,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.8,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,0.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,1.0,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,1.5,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,2.0,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011001001100000010001,False,,0.8979591836734694,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,3.0,v2.0,2.2877501725327813,44.536717640923676,1100100011001110001001011001001101101100001010001,False,,0.6938775510204082,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,5.0,v2.0,2.2877501725327813,44.536717640923676,1100000111001010001001100001001000100100111000001,False,,0.6530612244897959,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.01,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000010100001000000110001,False,,0.8775510204081632,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.02,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101100110000011000001100000110001,False,,0.9183673469387755,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.04,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011011001101000110101,False,,0.8571428571428571,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.06,v2.0,2.2877501725327813,44.536717640923676,1001100111001110101000110000011100011000000110001,False,,0.8775510204081632,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.1,v2.0,2.2877501725327813,44.536717640923676,1101010111000100101011111000110000001100101011001,False,,0.6530612244897959,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.15,v2.0,2.2877501725327813,44.536717640923676,1000101010100100101001011101011110111110000011011,False,,0.6122448979591837,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,95,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,80,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,65,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,50,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,35,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,20,v2.0,2.2877501725327813,44.536717640923676,1000100011001110101000110000011000001100000110001,False,,0.9387755102040817,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,10,v2.0,2.2877501725327813,44.536717640923676,0000000010001000000000000000001000001000000100001,False,,0.7346938775510204,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,5,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,1,v2.0,2.2877501725327813,44.536717640923676,0000000000110001110111111111111111110101111110001,False,,0.40816326530612246,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,2,v2.0,2.2877501725327813,44.536717640923676,0000000000001000000000001111111111111000001000010,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,5,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000011111111001111001,False,,0.5918367346938775,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,10,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000000111010110010101,False,,0.5918367346938775,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,20,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000001101010010110011,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,45,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000010110110001101010000011,False,,0.5918367346938775,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,70,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000111100110011000110110011010010,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,90,v2.0,2.2877501725327813,44.536717640923676,1010111010000000001010111111100011000111110000011,False,,0.4489795918367347,483,640,0.754687,False
000000000632,000000000632.jpg,scaling,0.25,v2.0,2.2877501725327813,44.536717640923676,1100111100000010011001000100111100001100110111100,False,,0.6326530612244898,160,120,1.333333,False
000000000632,000000000632.jpg,scaling,0.5,v2.0,2.2877501725327813,44.536717640923676,1110100101001000000000101001010100011000110101110,False,,0.5714285714285714,320,241,1.327801,False
000000000632,000000000632.jpg,scaling,0.75,v2.0,2.2877501725327813,44.536717640923676,1011001101100000111010000101100001001100110000101,False,,0.5102040816326531,480,362,1.325967,False
000000000632,000000000632.jpg,scaling,1.5,v2.0,2.2877501725327813,44.536717640923676,0001101100100010101001011011010101110000100100101,False,,0.5714285714285714,960,724,1.325967,False
000000000632,000000000632.jpg,scaling,2.0,v2.0,2.2877501725327813,44.536717640923676,1000110011000101010100001000010111101001000100100,False,,0.5102040816326531,1280,966,1.325052,False
000000000632,000000000632.jpg,scaling,3.0,v2.0,2.2877501725327813,44.536717640923676,1000011100001010110010111100000110001110110110100,False,,0.6326530612244898,1920,1449,1.325052,False
000000000632,000000000632.jpg,crop_center,0.1,v2.0,2.2877501725327813,44.536717640923676,0010001100111010001110000100000001111111111111110,False,,0.4489795918367347,576,434,1.327189,False
000000000632,000000000632.jpg,crop_center,0.2,v2.0,2.2877501725327813,44.536717640923676,1100110011000011111010011001111101011010010101110,False,,0.4897959183673469,512,386,1.326425,False
000000000632,000000000632.jpg,crop_center,0.3,v2.0,2.2877501725327813,44.536717640923676,1001011011001000111110101001000101101001110000100,False,,0.42857142857142855,448,338,1.325444,False
000000000632,000000000632.jpg,crop_center,0.4,v2.0,2.2877501725327813,44.536717640923676,1000001111000001001010011111101001001101101001000,False,,0.4897959183673469,384,289,1.32872,False
000000000632,000000000632.jpg,crop_center,0.5,v2.0,2.2877501725327813,44.536717640923676,0101011010000111000101100101101000011010010010110,False,,0.4489795918367347,320,241,1.327801,False
000000000632,000000000632.jpg,crop_center,0.6,v2.0,2.2877501725327813,44.536717640923676,0101001100011101000101111011011110101011011010100,False,,0.46938775510204084,256,193,1.326425,False
000000000632,000000000632.jpg,crop_center,0.7,v2.0,2.2877501725327813,44.536717640923676,0001101000111110101111011011101011010010111111111,False,,0.4489795918367347,192,144,1.333333,False
000000000632,000000000632.jpg,crop_center,0.8,v2.0,2.2877501725327813,44.536717640923676,1010100010101101100011100011111111001010110001111,False,,0.4897959183673469,127,96,1.322917,False
000000000632,000000000632.jpg,crop_random,0.1,v2.0,2.2877501725327813,44.536717640923676,0011001011011010001011111001010111110111110000110,False,,0.3673469387755102,576,434,1.327189,False
000000000632,000000000632.jpg,crop_random,0.2,v2.0,2.2877501725327813,44.536717640923676,1010000001111001100111111111000011111110011010000,False,,0.42857142857142855,512,386,1.326425,False
000000000632,000000000632.jpg,crop_random,0.3,v2.0,2.2877501725327813,44.536717640923676,0101010110100101111100101101110000001100111000001,False,,0.5306122448979592,448,338,1.325444,False
000000000632,000000000632.jpg,crop_random,0.4,v2.0,2.2877501725327813,44.536717640923676,1011010100100101101100111101010111011010000111010,False,,0.5510204081632653,384,289,1.32872,False
000000000632,000000000632.jpg,crop_random,0.5,v2.0,2.2877501725327813,44.536717640923676,1110000010011011001001000010100100000010101100011,False,,0.5102040816326531,320,241,1.327801,False
000000000632,000000000632.jpg,crop_random,0.6,v2.0,2.2877501725327813,44.536717640923676,1011011001110011101001001010000011100100011011101,False,,0.42857142857142855,256,193,1.326425,False
000000000632,000000000632.jpg,crop_random,0.7,v2.0,2.2877501725327813,44.536717640923676,1110011101001111111000110110000111111111110001110,False,,0.4489795918367347,192,144,1.333333,False
000000000632,000000000632.jpg,crop_random,0.8,v2.0,2.2877501725327813,44.536717640923676,1000000000010000110001000000000000101101010011000,False,,0.6122448979591837,127,96,1.322917,False
000000000632,000000000632.jpg,letterbox,black,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000000632,000000000632.jpg,letterbox,grey,v2.0,2.2877501725327813,44.536717640923676,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000000724,000000000724.jpg,none,,v2.0,2.398318222222222,44.33173553670548,1000000100001100101000110000011000001100000110001,False,,0.9591836734693877,375,500,0.75,False
