image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000061747,000000061747.jpg,jpeg_compression,10,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0001110000000000001110000001110001111110001110000,False,,0.5918367346938775,640,574,1.114983,False
000000061747,000000061747.jpg,jpeg_compression,5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000001111111111111111111111110,False,,0.3877551020408163,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,1,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,2,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,10,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,20,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,45,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,70,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,574,1.114983,False
000000061747,000000061747.jpg,rotation,90,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0011011100001111011001001110010111011001111111110,False,,0.3877551020408163,574,640,0.896875,False
000000061747,000000061747.jpg,scaling,0.25,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0111110001111111011110110000101110000011101011011,False,,0.5102040816326531,160,143,1.118881,False
000000061747,000000061747.jpg,scaling,0.5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1100101001110110000011111111001011100111011011000,False,,0.46938775510204084,320,287,1.114983,False
000000061747,000000061747.jpg,scaling,0.75,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1011110110101000001111000010000010111101101111011,False,,0.5306122448979592,480,430,1.116279,False
000000061747,000000061747.jpg,scaling,1.5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1110111110011110001010111110011001110100010101011,False,,0.5510204081632653,960,861,1.114983,False
000000061747,000000061747.jpg,scaling,2.0,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000100111010000010011011011111101010001100111,False,,0.5306122448979592,1280,1148,1.114983,False
000000061747,000000061747.jpg,scaling,3.0,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1101111001001110110101101000111111001100000010001,False,,0.7142857142857143,1920,1722,1.114983,False
000000061747,000000061747.jpg,crop_center,0.1,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0110100011100011100111101010011101100100111110111,False,,0.4897959183673469,576,516,1.116279,False
000000061747,000000061747.jpg,crop_center,0.2,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0001110011000111000110100110011011110000011011011,False,,0.5714285714285714,512,459,1.115468,False
000000061747,000000061747.jpg,crop_center,0.3,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1011010000000000101001101001110011010010010011101,False,,0.4489795918367347,448,401,1.117207,False
000000061747,000000061747.jpg,crop_center,0.4,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0111010001101100010010110010000010110110111000000,False,,0.4897959183673469,384,344,1.116279,False
000000061747,000000061747.jpg,crop_center,0.5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0111001010000011000001011101000001011001110100010,False,,0.42857142857142855,320,287,1.114983,False
000000061747,000000061747.jpg,crop_center,0.6,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000100100000100101010101101001001110110001,False,,0.6122448979591837,256,229,1.117904,False
000000061747,000000061747.jpg,crop_center,0.7,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1111110010100000111110000011111111001000100011100,False,,0.42857142857142855,192,172,1.116279,False
000000061747,000000061747.jpg,crop_center,0.8,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1100010000010010100001010101110111011011100010110,False,,0.40816326530612246,127,114,1.114035,False
000000061747,000000061747.jpg,crop_random,0.1,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0011101001100110100111111110101001100100010111011,False,,0.5918367346938775,576,516,1.116279,False
000000061747,000000061747.jpg,crop_random,0.2,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0010101110101111110101001110111111010111001001000,False,,0.40816326530612246,512,459,1.115468,False
000000061747,000000061747.jpg,crop_random,0.3,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0101101001100010011011000010001011000001010101111,False,,0.46938775510204084,448,401,1.117207,False
000000061747,000000061747.jpg,crop_random,0.4,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1011101111010100001000011111100110111111101011110,False,,0.40816326530612246,384,344,1.116279,False
000000061747,000000061747.jpg,crop_random,0.5,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1101101001011000101011000001101100001111111000001,False,,0.5102040816326531,320,287,1.114983,False
000000061747,000000061747.jpg,crop_random,0.6,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000010011110000000011110111011010101101111000100,False,,0.4489795918367347,256,229,1.117904,False
000000061747,000000061747.jpg,crop_random,0.7,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0101111100111100000111010000001011011011110000010,False,,0.5102040816326531,192,172,1.116279,False
000000061747,000000061747.jpg,crop_random,0.8,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,1101101100011001001001110011100111000111100111001,False,,0.5306122448979592,127,114,1.114035,False
000000061747,000000061747.jpg,letterbox,black,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000061747,000000061747.jpg,letterbox,grey,v2.1-reproducible,2.6313879210220674e-05,93.92895484070478,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000061960,000000061960.jpg,none,,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110000100110000011000001100000110001,True,,1.0,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010011111010110101100001000110011111011001011011,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,0.7,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010110010001010011010011001001000110110010100011,False,,0.5306122448979592,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,0.85,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111011110000001101010010100010111000001010010101,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,1.15,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000100001011111010101101011101000111110001101010,False,,0.5714285714285714,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,1.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011111010011000101000111000101011110111001101010,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,brightness,2.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101100000101001010011110111001100000100110100100,False,,0.5510204081632653,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,0.7,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101001101110101100101100110110111001001101011100,False,,0.46938775510204084,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,0.85,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100001001000101110100111101000111111011000000111,False,,0.42857142857142855,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,1.15,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100100111010001011001010111000000100111111000,False,,0.6122448979591837,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,1.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100000101100101000101000101000000001000100000001,False,,0.6122448979591837,640,371,1.725067,False
000000061960,000000061960.jpg,contrast,2.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,0.2,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1010100101010111000010101000010100110001010110001,False,,0.6530612244897959,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,0.43,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111000100110011110010100010000110110010001101001,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,0.66,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0110000100111000100110101000001010000101000100010,False,,0.5714285714285714,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,0.89,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011110111011100011110101001001010010111011101010,False,,0.5306122448979592,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,1.11,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100001000100011100001010010110101101000000110101,False,,0.5306122448979592,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,1.34,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001111011000111011001010011110101111010011111101,False,,0.4897959183673469,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,1.57,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000111011001100001101011001111001001101010110110,False,,0.6122448979591837,640,371,1.725067,False
000000061960,000000061960.jpg,saturation,1.8,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0101010010101010111100010001101010001110000110110,False,,0.5714285714285714,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,0.2,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101100011101010010000110000101100001110100100001,False,,0.7346938775510204,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,0.43,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111110011111010100010000110001000101010100010111,False,,0.5306122448979592,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,0.66,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111110111001010000110110100111100001100000100011,False,,0.7755102040816326,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,0.89,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101000101001010110100010010001010111010100110001,False,,0.7142857142857143,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,1.11,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111010001111010000010000110101010111010100000111,False,,0.46938775510204084,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,1.34,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111010011001010110110110100011100011100000100001,False,,0.7142857142857143,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,1.57,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101000111011110000100000000111000101000100010111,False,,0.7346938775510204,640,371,1.725067,False
000000061960,000000061960.jpg,vibrancy,1.8,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101000101101100110010110110001100001110100100001,False,,0.6938775510204082,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110010100110100011000001100000110001,False,,0.9591836734693877,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,1.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0011001011100000110011110010010000110010111110000,False,,0.46938775510204084,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,1.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1110000100010011011101001011111011100011010100000,False,,0.42857142857142855,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,2.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0011000110000100011100010100011110000011100001111,False,,0.5306122448979592,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,3.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010001000011111100010100101011110110100001100010,False,,0.5102040816326531,640,371,1.725067,False
000000061960,000000061960.jpg,gaussian_blur,5.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111111110011010010111111100010010100110110001011,False,,0.5102040816326531,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.01,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110000100110000011000001100000110001,True,,1.0,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.02,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110000100110000011000001100000110001,True,,1.0,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.04,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110000100110000011000001100000110001,True,,1.0,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.06,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001100101001110000100111110011000001100000110001,False,,0.9387755102040817,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.1,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001101111001110000100110000011000001100000110001,False,,0.9591836734693877,640,371,1.725067,False
000000061960,000000061960.jpg,salt_pepper_noise,0.15,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111100101001110000100110000001000001100001110001,False,,0.9183673469387755,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,95,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0001110101110101100001100101110000000011000111011,False,,0.5714285714285714,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,80,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1010100110110000000101011100010010011101100011111,False,,0.5510204081632653,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,65,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001010000000000010110100000111011101101101101101,False,,0.5918367346938775,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,50,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010111101011100100100110001110010011110001011001,False,,0.6530612244897959,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,35,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1000110001110101111001111100110000000100100101001,False,,0.5714285714285714,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,20,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010010010010011101101100010011100010010010011111,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,10,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011011011011011011011011011010100100101010101000,False,,0.4489795918367347,640,371,1.725067,False
000000061960,000000061960.jpg,jpeg_compression,5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001001001001001001001000110110110110111000111010,False,,0.4897959183673469,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,1,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,2,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,10,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,20,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,45,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,70,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,371,1.725067,False
000000061960,000000061960.jpg,rotation,90,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100110100001111110001110111000100001110101010001,False,,0.5918367346938775,371,640,0.579688,False
000000061960,000000061960.jpg,scaling,0.25,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011011010000000001111101010011011100100100101001,False,,0.5306122448979592,160,92,1.73913,False
000000061960,000000061960.jpg,scaling,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1110101000000011110110010011010110100011010100110,False,,0.42857142857142855,320,185,1.72973,False
000000061960,000000061960.jpg,scaling,0.75,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1010011010111111101000000001110010100011100100011,False,,0.42857142857142855,480,278,1.726619,False
000000061960,000000061960.jpg,scaling,1.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011111000011111000011101011010101011110110100101,False,,0.5306122448979592,960,556,1.726619,False
000000061960,000000061960.jpg,scaling,2.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011110111001001010111100000000111010001011101111,False,,0.4897959183673469,1280,742,1.725067,False
000000061960,000000061960.jpg,scaling,3.0,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1101100100101011001110101001001101110110100011111,False,,0.5510204081632653,1920,1113,1.725067,False
000000061960,000000061960.jpg,crop_center,0.1,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1111010000110001001111000011010100010010010010011,False,,0.42857142857142855,576,333,1.72973,False
000000061960,000000061960.jpg,crop_center,0.2,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0111000101010010001111110101110000001100011011101,False,,0.6122448979591837,512,296,1.72973,False
000000061960,000000061960.jpg,crop_center,0.3,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0001011100000011001100101111100100111011011011110,False,,0.3877551020408163,448,259,1.72973,False
000000061960,000000061960.jpg,crop_center,0.4,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0011001011101101101000100010001101011011010010011,False,,0.5102040816326531,384,222,1.72973,False
000000061960,000000061960.jpg,crop_center,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100010001100000101000101010101100001110011110001,False,,0.5510204081632653,320,185,1.72973,False
000000061960,000000061960.jpg,crop_center,0.6,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0010110110010101010100010110110000000101111000111,False,,0.4897959183673469,256,148,1.72973,False
000000061960,000000061960.jpg,crop_center,0.7,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1110100000110011001111101001111101111101001011001,False,,0.4897959183673469,192,111,1.72973,False
000000061960,000000061960.jpg,crop_center,0.8,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1011011111101000111100010011101100000000001110001,False,,0.5918367346938775,127,74,1.716216,False
000000061960,000000061960.jpg,crop_random,0.1,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0101010011101000110111001011111110111111100000101,False,,0.40816326530612246,576,333,1.72973,False
000000061960,000000061960.jpg,crop_random,0.2,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000001101100010011011111001011100100011011001001,False,,0.4897959183673469,512,296,1.72973,False
000000061960,000000061960.jpg,crop_random,0.3,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1100001111111110110011010110010110110110100111000,False,,0.4897959183673469,448,259,1.72973,False
000000061960,000000061960.jpg,crop_random,0.4,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1010100101011011011010100101111101111101111011011,False,,0.5102040816326531,384,222,1.72973,False
000000061960,000000061960.jpg,crop_random,0.5,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0101100111110110011100110010001111101101100011101,False,,0.6122448979591837,320,185,1.72973,False
000000061960,000000061960.jpg,crop_random,0.6,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0100011000011111000100110110010010100111011101100,False,,0.5102040816326531,256,148,1.72973,False
000000061960,000000061960.jpg,crop_random,0.7,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1001101100011110100001111101101110011110110100000,False,,0.6122448979591837,192,111,1.72973,False
000000061960,000000061960.jpg,crop_random,0.8,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,1110110011000101011001100001011100110011110011011,False,,0.4489795918367347,127,74,1.716216,False
000000061960,000000061960.jpg,letterbox,black,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000061960,000000061960.jpg,letterbox,grey,v2.1-reproducible,3.6500449236298294e-05,92.50782151215688,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000062025,000000062025.jpg,none,,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001100000110001,True,,1.0,480,640,0.75,False
000000062025,000000062025.jpg,brightness,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101000000110101011001101111110111110001000111110,False,,0.3469387755102041,480,640,0.75,False
000000062025,000000062025.jpg,brightness,0.7,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101110011001000000000111001000001001010001001010,False,,0.5918367346938775,480,640,0.75,False
000000062025,000000062025.jpg,brightness,0.85,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0100001101001000010100000110111110111100001001010,False,,0.5306122448979592,480,640,0.75,False
000000062025,000000062025.jpg,brightness,1.15,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001111011111111101011111001000001001011111111101,False,,0.4897959183673469,480,640,0.75,False
000000062025,000000062025.jpg,brightness,1.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101101101111111111101111111101111111101101101111,False,,0.4489795918367347,480,640,0.75,False
000000062025,000000062025.jpg,brightness,2.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101101101101101101101101101101101101101101101101,False,,0.5306122448979592,480,640,0.75,False
000000062025,000000062025.jpg,contrast,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101000000110101011001101111110111110001000111110,False,,0.3469387755102041,480,640,0.75,False
000000062025,000000062025.jpg,contrast,0.7,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0110101001101001011001011011000011011011001000111,False,,0.3673469387755102,480,640,0.75,False
000000062025,000000062025.jpg,contrast,0.85,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111000101101001001101100100111100101101001001110,False,,0.5510204081632653,480,640,0.75,False
000000062025,000000062025.jpg,contrast,1.15,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000111010010110110000011011000011010010100110001,False,,0.4897959183673469,480,640,0.75,False
000000062025,000000062025.jpg,contrast,1.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101101101111011011101011111101111111101001001111,False,,0.42857142857142855,480,640,0.75,False
000000062025,000000062025.jpg,contrast,2.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001001001001001001001001001001001001001001001001,False,,0.5714285714285714,480,640,0.75,False
000000062025,000000062025.jpg,saturation,0.2,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1010110101111011010110101001000111000100110001001,False,,0.5306122448979592,480,640,0.75,False
000000062025,000000062025.jpg,saturation,0.43,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111101110100000000000100100101110101001111000100,False,,0.46938775510204084,480,640,0.75,False
000000062025,000000062025.jpg,saturation,0.66,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0101100111101000011011000100101010101000010100101,False,,0.5510204081632653,480,640,0.75,False
000000062025,000000062025.jpg,saturation,0.89,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000111110110001001101101001010001000101001111000,False,,0.5102040816326531,480,640,0.75,False
000000062025,000000062025.jpg,saturation,1.11,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111000101001110110010010110101110111010110000111,False,,0.5102040816326531,480,640,0.75,False
000000062025,000000062025.jpg,saturation,1.34,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1010011100010111100100111011010101010111101011010,False,,0.46938775510204084,480,640,0.75,False
000000062025,000000062025.jpg,saturation,1.57,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000010101011111111111011011010001010110000111011,False,,0.5510204081632653,480,640,0.75,False
000000062025,000000062025.jpg,saturation,1.8,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0101001101001101101001110100111000101011001111101,False,,0.6122448979591837,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,0.2,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1011100001111110100100110110111100111000100000101,False,,0.673469387755102,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,0.43,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001000001001100000000000010111010011110100110011,False,,0.7346938775510204,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,0.66,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111000101001100100110110000011110001110010100001,False,,0.7755102040816326,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,0.89,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101000101001110110010110110111110111010110100111,False,,0.5918367346938775,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,1.11,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101000101101110110110010010101010011110010100111,False,,0.6530612244897959,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,1.34,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111100101101110000000010010001110011010000000001,False,,0.7142857142857143,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,1.57,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100001101010000110000100101100101010110110011,False,,0.673469387755102,480,640,0.75,False
000000062025,000000062025.jpg,vibrancy,1.8,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100001011000100010110100101000101110010000101,False,,0.673469387755102,480,640,0.75,False
000000062025,000000062025.jpg,gaussian_blur,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1011100111011110000100111111111110111000100110001,False,,0.7142857142857143,480,640,0.75,False
000000062025,000000062025.jpg,gaussian_blur,1.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101111110000101110010111010010000001111010100001,False,,0.6122448979591837,480,640,0.75,False
000000062025,000000062025.jpg,gaussian_blur,1.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0011110111101101011111011010111101010101111000000,False,,0.46938775510204084,480,640,0.75,False
000000062025,000000062025.jpg,gaussian_blur,2.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0111000000101000001100000100111001001111001111000,False,,0.5918367346938775,480,640,0.75,False
000000062025,000000062025.jpg,gaussian_blur,3.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1100010101000111010110101100011100000101110000111,False,,0.5918367346938775,480,640,0.75,False
